0.8870751262,0.0092970878
0.8813065290,0.0079589048
0.8375490308,0.0038685205
0.8885040879,0.0192608833
0.8799163699,0.0243819971
0.8333591819,0.0475855507
0.8597509861,0.0312826671
0.8772019744,0.0224095006
0.8698662519,-0.0197186451
0.8795104623,0.0150881670
0.8522417545,0.0161992088
0.8860277534,0.0235034991
0.8686292768,0.0027707152
0.8682190776,0.0320666432
0.8763595819,0.0223678295
0.8277623653,-0.0010329763
0.8787697554,0.0106680579
0.8785427213,-0.0269958023
0.8873845339,-0.0044879536
0.8628175259,-0.0037065616
0.8786534071,-0.0064085014
0.8954045177,-0.0093191201
0.8605503440,-0.0200708900
0.8599385023,0.0068469718
0.8387265801,0.0059511829
0.8834427595,-0.0071578263
0.8784253001,0.0003305034
0.8378296494,-0.0179537088
0.8561230302,0.0044026338
0.8320230246,-0.0143946903
0.8509727716,0.0299193840
0.8562152982,0.0220149904
0.8756021857,0.0212236419
0.8484485745,0.0449651480
0.8270122409,0.0251940191
0.8779761791,0.0229794271
0.8427516222,0.0397245809
0.8608083725,0.0519746952
0.8633465767,0.0082047116
0.8761212230,0.0256876070
0.8843258619,0.0233490206
0.8599965572,0.0177796222
0.8567855954,-0.0014568134
0.8548277617,0.0145443762
0.8845401406,-0.0069385511
0.8599731326,0.0043315440
0.8906459808,0.0005901318
0.8631727695,-0.0259827338
0.8634788394,-0.0061751003
0.8794977665,-0.0112241087
0.8631594777,0.0009419841
0.8933243752,-0.0220474917
0.8850158453,0.0125156650
0.8717552423,0.0186968148
0.8646164536,0.0159918610
0.8592643738,-0.0006256950
0.8656125069,-0.0146222906
0.8722243309,0.0213225782
0.8302416801,0.0131329931
0.8372874260,-0.0321340524
0.8286736012,-0.0302343015
0.8403645754,-0.0401579291
0.8449183702,-0.0412773564
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
